ARM00087934,19771217,PRCP,0,,,S,
ARM00087934,19771218,PRCP,0,,,S,
ARM00087934,19771220,PRCP,0,,,S,
ARM00087934,19771221,PRCP,0,,,S,
ARM00087934,19771222,PRCP,0,,,S,
ARM00087934,19771223,PRCP,0,,,S,
ARM00087934,19771224,PRCP,0,,,S,
ARM00087934,19771227,PRCP,0,,,S,
ARM00087934,19771231,PRCP,0,,,S,
ARM00087934,19771201,TAVG,108,H,,S,
ARM00087934,19771202,TAVG,99,H,,S,
ARM00087934,19771203,TAVG,64,H,,S,
ARM00087934,19771204,TAVG,91,H,,S,
ARM00087934,19771205,TAVG,83,H,,S,
ARM00087934,19771206,TAVG,82,H,,S,
ARM00087934,19771207,TAVG,106,H,,S,
ARM00087934,19771208,TAVG,89,H,,S,
ARM00087934,19771209,TAVG,98,H,,S,
ARM00087934,19771210,TAVG,106,H,,S,
ARM00087934,19771211,TAVG,98,H,,S,
ARM00087934,19771212,TAVG,92,H,,S,
ARM00087934,19771213,TAVG,136,H,,S,
ARM00087934,19771214,TAVG,147,H,,S,
ARM00087934,19771215,TAVG,98,H,,S,
ARM00087934,19771216,TAVG,102,H,,S,
ARM00087934,19771217,TAVG,114,H,,S,
ARM00087934,19771218,TAVG,77,H,,S,
ARM00087934,19771219,TAVG,84,H,,S,
ARM00087934,19771220,TAVG,117,H,,S,
ARM00087934,19771221,TAVG,117,H,,S,
ARM00087934,19771222,TAVG,132,H,,S,
ARM00087934,19771223,TAVG,159,H,,S,
ARM00087934,19771224,TAVG,143,H,,S,
ARM00087934,19771225,TAVG,123,H,,S,
ARM00087934,19771226,TAVG,140,H,,S,
ARM00087934,19771227,TAVG,88,H,,S,
ARM00087934,19771228,TAVG,114,H,,S,
ARM00087934,19771229,TAVG,103,H,,S,
ARM00087934,19771230,TAVG,133,H,,S,
ARM00087934,19771231,TAVG,182,H,,S,
ARM00087934,19780102,TMIN,100,,,S,
ARM00087934,19780105,TMIN,30,,,S,
ARM00087934,19780111,TMIN,90,,,S,
ARM00087934,19780113,TMIN,80,,,S,
ARM00087934,19780114,TMIN,90,,,S,
ARM00087934,19780115,TMIN,40,,,S,
ARM00087934,19780116,TMIN,70,,,S,
ARM00087934,19780117,TMIN,0,,,S,
ARM00087934,19780118,TMIN,20,,,S,
ARM00087934,19780119,TMIN,50,,,S,
ARM00087934,19780123,TMIN,70,,,S,
ARM00087934,19780124,TMIN,80,,,S,
ARM00087934,19780128,TMIN,40,,,S,
ARM00087934,19780130,TMIN,40,,,S,
ARM00087934,19780102,PRCP,0,,,S,
ARM00087934,19780104,PRCP,0,,,S,
ARM00087934,19780105,PRCP,0,,,S,
ARM00087934,19780111,PRCP,0,,,S,
ARM00087934,19780113,PRCP,0,,,S,
ARM00087934,19780114,PRCP,30,,,S,
ARM00087934,19780115,PRCP,0,,,S,
ARM00087934,19780116,PRCP,51,,,S,
ARM00087934,19780117,PRCP,0,,,S,
ARM00087934,19780118,PRCP,0,,,S,
ARM00087934,19780119,PRCP,0,,,S,
ARM00087934,19780123,PRCP,0,,,S,
ARM00087934,19780128,PRCP,0,,,S,
ARM00087934,19780101,TAVG,203,H,,S,
ARM00087934,19780102,TAVG,175,H,,S,
ARM00087934,19780103,TAVG,134,H,,S,
ARM00087934,19780104,TAVG,85,H,,S,
ARM00087934,19780105,TAVG,69,H,,S,
ARM00087934,19780106,TAVG,110,H,,S,
ARM00087934,19780107,TAVG,143,H,,S,
ARM00087934,19780108,TAVG,111,H,,S,
ARM00087934,19780109,TAVG,113,H,,S,
ARM00087934,19780110,TAVG,98,H,,S,
ARM00087934,19780111,TAVG,130,H,,S,
ARM00087934,19780112,TAVG,118,H,,S,
ARM00087934,19780113,TAVG,123,H,,S,
ARM00087934,19780114,TAVG,115,H,,S,
ARM00087934,19780115,TAVG,103,H,,S,
ARM00087934,19780116,TAVG,97,H,,S,
ARM00087934,19780117,TAVG,51,H,,S,
ARM00087934,19780118,TAVG,48,H,,S,
ARM00087934,19780119,TAVG,87,H,,S,
ARM00087934,19780120,TAVG,87,H,,S,
ARM00087934,19780121,TAVG,89,H,,S,
ARM00087934,19780122,TAVG,136,H,,S,
ARM00087934,19780123,TAVG,107,H,,S,
ARM00087934,19780124,TAVG,105,H,,S,
ARM00087934,19780125,TAVG,112,H,,S,
ARM00087934,19780126,TAVG,98,H,,S,
ARM00087934,19780127,TAVG,130,H,,S,
ARM00087934,19780128,TAVG,100,H,,S,
ARM00087934,19780129,TAVG,124,H,,S,
ARM00087934,19780130,TAVG,104,H,,S,
ARM00087934,19780207,TMIN,70,,,S,
ARM00087934,19780210,TMIN,40,,,S,
ARM00087934,19780211,TMIN,100,,,S,
ARM00087934,19780216,TMIN,40,,,S,
ARM00087934,19780217,TMIN,60,,,S,
ARM00087934,19780218,TMIN,70,,,S,
ARM00087934,19780219,TMIN,20,,,S,
ARM00087934,19780221,TMIN,90,,,S,
ARM00087934,19780222,TMIN,100,,,S,
ARM00087934,19780224,TMIN,40,,,S,
ARM00087934,19780225,TMIN,40,,,S,
ARM00087934,19780227,TMIN,80,,,S,
ARM00087934,19780207,PRCP,0,,,S,
ARM00087934,19780210,PRCP,0,,,S,
ARM00087934,19780211,PRCP,20,,,S,
ARM00087934,19780216,PRCP,0,,,S,
ARM00087934,19780217,PRCP,0,,,S,
ARM00087934,19780218,PRCP,0,,,S,
ARM00087934,19780219,PRCP,0,,,S,
ARM00087934,19780221,PRCP,20,,,S,
ARM00087934,19780222,PRCP,0,,,S,
ARM00087934,19780224,PRCP,0,,,S,
ARM00087934,19780225,PRCP,0,,,S,
ARM00087934,19780227,PRCP,5,,,S,
ARM00087934,19780201,TAVG,88,H,,S,
ARM00087934,19780207,TAVG,146,H,,S,
ARM00087934,19780208,TAVG,108,H,,S,
ARM00087934,19780210,TAVG,111,H,,S,
ARM00087934,19780211,TAVG,152,H,,S,
ARM00087934,19780215,TAVG,109,H,,S,
ARM00087934,19780216,TAVG,105,H,,S,
ARM00087934,19780217,TAVG,118,H,,S,
ARM00087934,19780218,TAVG,123,H,,S,
ARM00087934,19780219,TAVG,120,H,,S,
ARM00087934,19780220,TAVG,107,H,,S,
ARM00087934,19780221,TAVG,138,H,,S,
ARM00087934,19780222,TAVG,118,H,,S,
ARM00087934,19780223,TAVG,61,H,,S,
ARM00087934,19780224,TAVG,100,H,,S,
ARM00087934,19780225,TAVG,113,H,,S,
ARM00087934,19780227,TAVG,98,H,,S,
ARM00087934,19780312,TMAX,170,,,S,
ARM00087934,19780318,TMAX,120,,,S,
ARM00087934,19780302,TMIN,90,,,S,
ARM00087934,19780304,TMIN,50,,,S,
ARM00087934,19780306,TMIN,80,,,S,
ARM00087934,19780307,TMIN,80,,,S,
ARM00087934,19780309,TMIN,50,,,S,
ARM00087934,19780310,TMIN,20,,,S,
ARM00087934,19780312,TMIN,10,,,S,
ARM00087934,19780313,TMIN,0,,,S,
ARM00087934,19780314,TMIN,40,,,S,
ARM00087934,19780315,TMIN,40,,,S,
ARM00087934,19780317,TMIN,10,,,S,
ARM00087934,19780318,TMIN,10,,,S,
ARM00087934,19780320,TMIN,60,,,S,
ARM00087934,19780321,TMIN,80,,,S,
ARM00087934,19780322,TMIN,100,,,S,
ARM00087934,19780323,TMIN,40,,,S,
ARM00087934,19780324,TMIN,20,,,S,
ARM00087934,19780325,TMIN,40,,,S,
ARM00087934,19780326,TMIN,20,,,S,
ARM00087934,19780327,TMIN,30,,,S,
ARM00087934,19780329,TMIN,50,,,S,
ARM00087934,19780330,TMIN,40,,,S,
ARM00087934,19780331,TMIN,50,,,S,
ARM00087934,19780302,PRCP,61,,,S,
ARM00087934,19780303,PRCP,0,,,S,
ARM00087934,19780304,PRCP,0,,,S,
ARM00087934,19780306,PRCP,0,,,S,
ARM00087934,19780307,PRCP,99,,,S,
ARM00087934,19780308,PRCP,0,,,S,
ARM00087934,19780309,PRCP,0,,,S,
ARM00087934,19780310,PRCP,0,,,S,
ARM00087934,19780312,PRCP,0,,,S,
ARM00087934,19780313,PRCP,0,,,S,
ARM00087934,19780314,PRCP,0,,,S,
ARM00087934,19780315,PRCP,0,,,S,
ARM00087934,19780317,PRCP,0,,,S,
ARM00087934,19780318,PRCP,0,,,S,
ARM00087934,19780321,PRCP,0,,,S,
ARM00087934,19780322,PRCP,0,,,S,
ARM00087934,19780323,PRCP,0,,,S,
ARM00087934,19780324,PRCP,0,,,S,
ARM00087934,19780325,PRCP,0,,,S,
ARM00087934,19780326,PRCP,0,,,S,
ARM00087934,19780327,PRCP,41,,,S,
ARM00087934,19780328,PRCP,0,,,S,
ARM00087934,19780329,PRCP,0,,,S,
ARM00087934,19780330,PRCP,0,,,S,
ARM00087934,19780331,PRCP,51,,,S,
ARM00087934,19780302,TAVG,101,H,,S,
ARM00087934,19780303,TAVG,67,H,,S,
ARM00087934,19780304,TAVG,89,H,,S,
ARM00087934,19780305,TAVG,117,H,,S,
ARM00087934,19780306,TAVG,139,H,,S,
ARM00087934,19780307,TAVG,88,H,,S,
ARM00087934,19780308,TAVG,110,H,,S,
ARM00087934,19780309,TAVG,91,H,,S,
ARM00087934,19780310,TAVG,87,H,,S,
ARM00087934,19780311,TAVG,118,H,,S,
ARM00087934,19780312,TAVG,82,H,,S,
ARM00087934,19780313,TAVG,93,H,,S,
ARM00087934,19780314,TAVG,120,H,,S,
ARM00087934,19780315,TAVG,90,H,,S,
ARM00087934,19780316,TAVG,65,H,,S,
ARM00087934,19780317,TAVG,73,H,,S,
ARM00087934,19780318,TAVG,73,H,,S,
ARM00087934,19780319,TAVG,120,H,,S,
ARM00087934,19780320,TAVG,143,H,,S,
ARM00087934,19780321,TAVG,128,H,,S,
ARM00087934,19780322,TAVG,135,H,,S,
ARM00087934,19780323,TAVG,85,H,,S,
ARM00087934,19780324,TAVG,108,H,,S,
ARM00087934,19780325,TAVG,114,H,,S,
ARM00087934,19780326,TAVG,98,H,,S,
ARM00087934,19780327,TAVG,83,H,,S,
ARM00087934,19780328,TAVG,111,H,,S,
ARM00087934,19780329,TAVG,91,H,,S,
ARM00087934,19780330,TAVG,94,H,,S,
ARM00087934,19780331,TAVG,137,H,,S,
ARM00087934,19780411,TMAX,150,,,S,
ARM00087934,19780401,TMIN,10,,,S,
ARM00087934,19780403,TMIN,30,,,S,
ARM00087934,19780405,TMIN,0,,,S,
ARM00087934,19780406,TMIN,60,,,S,
ARM00087934,19780407,TMIN,0,,,S,
ARM00087934,19780409,TMIN,-20,,,S,
ARM00087934,19780410,TMIN,80,,,S,
ARM00087934,19780411,TMIN,10,,,S,
ARM00087934,19780412,TMIN,10,,,S,
ARM00087934,19780413,TMIN,20,,,S,
ARM00087934,19780415,TMIN,90,,,S,
ARM00087934,19780417,TMIN,20,,,S,
ARM00087934,19780418,TMIN,50,,,S,
ARM00087934,19780420,TMIN,30,,,S,
ARM00087934,19780421,TMIN,30,,,S,
ARM00087934,19780423,TMIN,80,,,S,
ARM00087934,19780425,TMIN,0,,,S,
ARM00087934,19780426,TMIN,20,,,S,
ARM00087934,19780427,TMIN,-10,,,S,
ARM00087934,19780429,TMIN,-10,,,S,
ARM00087934,19780401,PRCP,0,,,S,
ARM00087934,19780403,PRCP,0,,,S,
ARM00087934,19780404,PRCP,0,,,S,
ARM00087934,19780405,PRCP,0,,,S,
ARM00087934,19780406,PRCP,0,,,S,
ARM00087934,19780407,PRCP,0,,,S,
ARM00087934,19780409,PRCP,41,,,S,
ARM00087934,19780410,PRCP,0,,,S,
ARM00087934,19780411,PRCP,3,,,S,
ARM00087934,19780412,PRCP,0,,,S,
ARM00087934,19780413,PRCP,0,,,S,
ARM00087934,19780415,PRCP,0,,,S,
ARM00087934,19780416,PRCP,71,,,S,
ARM00087934,19780417,PRCP,0,,,S,
ARM00087934,19780418,PRCP,99,,,S,
ARM00087934,19780419,PRCP,0,,,S,
ARM00087934,19780420,PRCP,41,,,S,
ARM00087934,19780421,PRCP,0,,,S,
ARM00087934,19780423,PRCP,99,,,S,
ARM00087934,19780424,PRCP,0,,,S,
ARM00087934,19780425,PRCP,79,,,S,
ARM00087934,19780426,PRCP,0,,,S,
ARM00087934,19780427,PRCP,0,,,S,
ARM00087934,19780401,TAVG,96,H,,S,
ARM00087934,19780403,TAVG,71,H,,S,
ARM00087934,19780404,TAVG,49,H,,S,
ARM00087934,19780405,TAVG,44,H,,S,
ARM00087934,19780406,TAVG,81,H,,S,
ARM00087934,19780407,TAVG,59,H,,S,
ARM00087934,19780408,TAVG,57,H,,S,
ARM00087934,19780409,TAVG,33,H,,S,
ARM00087934,19780410,TAVG,97,H,,S,
ARM00087934,19780411,TAVG,54,H,,S,
ARM00087934,19780412,TAVG,64,H,,S,
ARM00087934,19780413,TAVG,53,H,,S,
ARM00087934,19780414,TAVG,87,H,,S,
ARM00087934,19780415,TAVG,100,H,,S,
ARM00087934,19780416,TAVG,85,H,,S,
ARM00087934,19780417,TAVG,66,H,,S,
ARM00087934,19780418,TAVG,67,H,,S,
ARM00087934,19780419,TAVG,66,H,,S,
ARM00087934,19780420,TAVG,84,H,,S,
ARM00087934,19780421,TAVG,71,H,,S,
ARM00087934,19780422,TAVG,82,H,,S,
ARM00087934,19780423,TAVG,91,H,,S,
ARM00087934,19780424,TAVG,52,H,,S,
ARM00087934,19780425,TAVG,45,H,,S,
ARM00087934,19780426,TAVG,61,H,,S,
ARM00087934,19780427,TAVG,54,H,,S,
ARM00087934,19780428,TAVG,54,H,,S,
ARM00087934,19780429,TAVG,44,H,,S,
ARM00087934,19780430,TAVG,58,H,,S,
ARM00087934,19780529,TMAX,220,,O,S,
ARM00087934,19780503,TMIN,0,,,S,
ARM00087934,19780506,TMIN,40,,,S,
ARM00087934,19780508,TMIN,20,,,S,
ARM00087934,19780510,TMIN,-20,,,S,
ARM00087934,19780514,TMIN,-50,,,S,
ARM00087934,19780515,TMIN,-20,,,S,
ARM00087934,19780516,TMIN,-40,,,S,
ARM00087934,19780518,TMIN,0,,,S,
ARM00087934,19780520,TMIN,0,,,S,
ARM00087934,19780521,TMIN,-20,,,S,
ARM00087934,19780522,TMIN,20,,,S,
ARM00087934,19780523,TMIN,70,,,S,
ARM00087934,19780525,TMIN,-10,,,S,
ARM00087934,19780526,TMIN,-30,,,S,
ARM00087934,19780527,TMIN,-20,,,S,
ARM00087934,19780528,TMIN,30,,,S,
ARM00087934,19780529,TMIN,20,,,S,
ARM00087934,19780530,TMIN,10,,,S,
ARM00087934,19780531,TMIN,-30,,,S,
ARM00087934,19780503,PRCP,0,,,S,
ARM00087934,19780505,PRCP,10,,,S,
ARM00087934,19780506,PRCP,10,,,S,
ARM00087934,19780508,PRCP,51,,,S,
ARM00087934,19780509,PRCP,0,,,S,
ARM00087934,19780510,PRCP,0,,,S,
ARM00087934,19780514,PRCP,0,,,S,
ARM00087934,19780515,PRCP,0,,,S,
ARM00087934,19780516,PRCP,0,,,S,
ARM00087934,19780520,PRCP,0,,,S,
ARM00087934,19780521,PRCP,0,,,S,
ARM00087934,19780522,PRCP,0,,,S,
ARM00087934,19780523,PRCP,20,,,S,
ARM00087934,19780524,PRCP,79,,,S,
ARM00087934,19780525,PRCP,0,,,S,
ARM00087934,19780526,PRCP,0,,,S,
ARM00087934,19780527,PRCP,0,,,S,
ARM00087934,19780528,PRCP,61,,,S,
ARM00087934,19780529,PRCP,0,,,S,
ARM00087934,19780530,PRCP,79,,,S,
ARM00087934,19780531,PRCP,0,,,S,
ARM00087934,19780501,TAVG,67,H,,S,
ARM00087934,19780502,TAVG,57,H,,S,
ARM00087934,19780503,TAVG,62,H,,S,
ARM00087934,19780504,TAVG,33,H,,S,
ARM00087934,19780505,TAVG,48,H,,S,
ARM00087934,19780506,TAVG,56,H,,S,
ARM00087934,19780508,TAVG,66,H,,S,
ARM00087934,19780509,TAVG,38,H,,S,
ARM00087934,19780510,TAVG,12,H,,S,
ARM00087934,19780511,TAVG,7,H,,S,
ARM00087934,19780512,TAVG,24,H,,S,
ARM00087934,19780514,TAVG,-4,H,,S,
ARM00087934,19780515,TAVG,-7,H,,S,
ARM00087934,19780516,TAVG,-7,H,,S,
ARM00087934,19780517,TAVG,22,H,,S,
ARM00087934,19780518,TAVG,51,H,,S,
ARM00087934,19780519,TAVG,24,H,,S,
ARM00087934,19780520,TAVG,33,H,,S,
ARM00087934,19780521,TAVG,24,H,,S,
ARM00087934,19780522,TAVG,49,H,,S,
ARM00087934,19780523,TAVG,80,H,,S,
ARM00087934,19780524,TAVG,55,H,,S,
ARM00087934,19780525,TAVG,14,H,,S,
ARM00087934,19780526,TAVG,-12,H,,S,
ARM00087934,19780527,TAVG,13,H,,S,
ARM00087934,19780528,TAVG,40,H,,S,
ARM00087934,19780529,TAVG,57,H,,S,
ARM00087934,19780530,TAVG,44,H,,S,
ARM00087934,19780531,TAVG,13,H,,S,
ARM00087934,19780617,TMAX,40,,,S,
ARM00087934,19780603,TMIN,-40,,,S,
ARM00087934,19780604,TMIN,-40,,,S,
ARM00087934,19780607,TMIN,20,,,S,
ARM00087934,19780609,TMIN,20,,,S,
ARM00087934,19780611,TMIN,10,,,S,
ARM00087934,19780613,TMIN,-10,,,S,
ARM00087934,19780615,TMIN,20,,,S,
ARM00087934,19780617,TMIN,-30,,,S,
ARM00087934,19780618,TMIN,-10,,,S,
ARM00087934,19780620,TMIN,-40,,,S,
ARM00087934,19780621,TMIN,-80,,,S,
ARM00087934,19780623,TMIN,-80,,,S,
ARM00087934,19780601,PRCP,89,,,S,
ARM00087934,19780602,PRCP,51,,,S,
ARM00087934,19780603,PRCP,0,,,S,
ARM00087934,19780604,PRCP,0,,,S,
ARM00087934,19780605,PRCP,0,,,S,
ARM00087934,19780607,PRCP,0,,,S,
ARM00087934,19780608,PRCP,0,,,S,
ARM00087934,19780609,PRCP,0,,,S,
ARM00087934,19780610,PRCP,79,,,S,
ARM00087934,19780611,PRCP,0,,,S,
ARM00087934,19780612,PRCP,0,,,S,
ARM00087934,19780613,PRCP,0,,,S,
ARM00087934,19780615,PRCP,0,,,S,
ARM00087934,19780616,PRCP,0,,,S,
ARM00087934,19780617,PRCP,0,,,S,
ARM00087934,19780618,PRCP,0,,,S,
ARM00087934,19780619,PRCP,0,,,S,
ARM00087934,19780620,PRCP,0,,,S,
ARM00087934,19780621,PRCP,0,,,S,
ARM00087934,19780623,PRCP,0,,,S,
ARM00087934,19780627,PRCP,0,,,S,
ARM00087934,19780630,PRCP,0,,,S,
ARM00087934,19780601,TAVG,44,H,,S,
ARM00087934,19780602,TAVG,9,H,,S,
ARM00087934,19780603,TAVG,-9,H,,S,
ARM00087934,19780604,TAVG,3,H,,S,
ARM00087934,19780605,TAVG,15,H,,S,
ARM00087934,19780606,TAVG,4,H,,S,
ARM00087934,19780607,TAVG,38,H,,S,
ARM00087934,19780608,TAVG,38,H,,S,
ARM00087934,19780609,TAVG,42,H,,S,
ARM00087934,19780610,TAVG,62,H,,S,
ARM00087934,19780611,TAVG,30,H,,S,
ARM00087934,19780612,TAVG,26,H,,S,
ARM00087934,19780613,TAVG,44,H,,S,
ARM00087934,19780614,TAVG,41,H,,S,
ARM00087934,19780615,TAVG,68,H,,S,
ARM00087934,19780616,TAVG,16,H,,S,
ARM00087934,19780617,TAVG,1,H,,S,
ARM00087934,19780618,TAVG,11,H,,S,
ARM00087934,19780619,TAVG,-26,H,,S,
ARM00087934,19780620,TAVG,-16,H,,S,
ARM00087934,19780621,TAVG,-54,H,,S,
ARM00087934,19780622,TAVG,-66,H,,S,
ARM00087934,19780623,TAVG,4,H,,S,
ARM00087934,19780624,TAVG,33,H,,S,
ARM00087934,19780625,TAVG,6,H,,S,
ARM00087934,19780626,TAVG,6,H,,S,
ARM00087934,19780627,TAVG,2,H,,S,
ARM00087934,19780628,TAVG,-10,H,,S,
ARM00087934,19780629,TAVG,-17,H,,S,
ARM00087934,19780630,TAVG,14,H,,S,
ARM00087934,19780705,TMAX,-10,,,S,
ARM00087934,19780702,TMIN,-90,,,S,
ARM00087934,19780705,TMIN,-40,,,S,
ARM00087934,19780706,TMIN,-40,,,S,
ARM00087934,19780711,TMIN,-50,,,S,
ARM00087934,19780712,TMIN,-40,,,S,
ARM00087934,19780715,TMIN,0,,,S,
ARM00087934,19780718,TMIN,10,,,S,
ARM00087934,19780719,TMIN,0,,,S,
ARM00087934,19780724,TMIN,-80,,,S,
ARM00087934,19780728,TMIN,0,,,S,
ARM00087934,19780731,TMIN,10,,,S,
ARM00087934,19780702,PRCP,0,,,S,
ARM00087934,19780703,PRCP,0,,,S,
ARM00087934,19780705,PRCP,0,,,S,
ARM00087934,19780706,PRCP,0,,,S,
ARM00087934,19780710,PRCP,150,,,S,
ARM00087934,19780711,PRCP,10,,,S,
ARM00087934,19780712,PRCP,10,,,S,
ARM00087934,19780713,PRCP,51,,,S,
ARM00087934,19780714,PRCP,0,,,S,
ARM00087934,19780715,PRCP,10,,,S,
ARM00087934,19780716,PRCP,51,,,S,
ARM00087934,19780717,PRCP,20,,,S,
ARM00087934,19780718,PRCP,51,,,S,
ARM00087934,19780719,PRCP,0,,,S,
ARM00087934,19780721,PRCP,0,,,S,
ARM00087934,19780724,PRCP,0,,,S,
ARM00087934,19780727,PRCP,0,,,S,
ARM00087934,19780728,PRCP,0,,,S,
ARM00087934,19780731,PRCP,0,,,S,
ARM00087934,19780701,TAVG,-44,H,,S,
ARM00087934,19780702,TAVG,-57,H,,S,
ARM00087934,19780703,TAVG,-1,H,,S,
ARM00087934,19780705,TAVG,-24,H,,S,
ARM00087934,19780706,TAVG,-14,H,,S,
ARM00087934,19780707,TAVG,23,H,,S,
ARM00087934,19780708,TAVG,18,H,,S,
ARM00087934,19780709,TAVG,21,H,,S,
ARM00087934,19780710,TAVG,-3,H,,S,
ARM00087934,19780711,TAVG,-37,H,,S,
ARM00087934,19780712,TAVG,-16,H,,S,
ARM00087934,19780713,TAVG,-72,H,,S,
ARM00087934,19780714,TAVG,-32,H,,S,
ARM00087934,19780715,TAVG,20,H,,S,
ARM00087934,19780716,TAVG,22,H,,S,
ARM00087934,19780717,TAVG,19,H,,S,
ARM00087934,19780718,TAVG,21,H,,S,
ARM00087934,19780719,TAVG,19,H,,S,
ARM00087934,19780720,TAVG,10,H,,S,
ARM00087934,19780721,TAVG,-18,H,,S,
ARM00087934,19780722,TAVG,-32,H,,S,
ARM00087934,19780723,TAVG,-28,H,,S,
ARM00087934,19780724,TAVG,-21,H,,S,
ARM00087934,19780725,TAVG,20,H,,S,
ARM00087934,19780726,TAVG,0,H,,S,
ARM00087934,19780727,TAVG,28,H,,S,
ARM00087934,19780728,TAVG,12,H,,S,
ARM00087934,19780729,TAVG,14,H,,S,
ARM00087934,19780730,TAVG,23,H,,S,
ARM00087934,19780731,TAVG,22,H,,S,
ARM00087934,19780801,TMIN,0,,,S,
ARM00087934,19780802,TMIN,-20,,,S,
ARM00087934,19780803,TMIN,-50,,,S,
ARM00087934,19780806,TMIN,-10,,,S,
ARM00087934,19780807,TMIN,-10,,,S,
ARM00087934,19780812,TMIN,-30,,,S,
ARM00087934,19780813,TMIN,20,,,S,
ARM00087934,19780814,TMIN,20,,,S,
ARM00087934,19780815,TMIN,0,,,S,
ARM00087934,19780816,TMIN,0,,,S,
ARM00087934,19780820,TMIN,20,,,S,
ARM00087934,19780821,TMIN,-40,,,S,
ARM00087934,19780822,TMIN,-10,,,S,
ARM00087934,19780826,TMIN,0,,,S,
ARM00087934,19780827,TMIN,-20,,,S,
ARM00087934,19780829,TMIN,-10,,,S,
ARM00087934,19780831,TMIN,-40,,,S,
ARM00087934,19780801,PRCP,0,,,S,
ARM00087934,19780802,PRCP,0,,,S,
ARM00087934,19780803,PRCP,0,,,S,
ARM00087934,19780806,PRCP,0,,,S,
ARM00087934,19780807,PRCP,0,,,S,
ARM00087934,19780808,PRCP,10,,,S,
ARM00087934,19780809,PRCP,0,,,S,
ARM00087934,19780811,PRCP,0,,,S,
ARM00087934,19780813,PRCP,30,,,S,
ARM00087934,19780814,PRCP,51,,,S,
ARM00087934,19780815,PRCP,10,,,S,
ARM00087934,19780816,PRCP,0,,,S,
ARM00087934,19780820,PRCP,0,,,S,
ARM00087934,19780821,PRCP,10,,,S,
ARM00087934,19780822,PRCP,0,,,S,
ARM00087934,19780826,PRCP,0,,,S,
ARM00087934,19780827,PRCP,0,,,S,
ARM00087934,19780829,PRCP,0,,,S,
ARM00087934,19780830,PRCP,0,,,S,
ARM00087934,19780831,PRCP,10,,,S,
ARM00087934,19780801,TAVG,24,H,,S,
ARM00087934,19780802,TAVG,3,H,,S,
ARM00087934,19780803,TAVG,-23,H,,S,
ARM00087934,19780804,TAVG,-1,H,,S,
ARM00087934,19780805,TAVG,30,H,,S,
ARM00087934,19780806,TAVG,14,H,,S,
ARM00087934,19780807,TAVG,18,H,,S,
ARM00087934,19780808,TAVG,-4,H,,S,
ARM00087934,19780809,TAVG,-10,H,,S,
ARM00087934,19780810,TAVG,2,H,,S,
ARM00087934,19780811,TAVG,-21,H,,S,
ARM00087934,19780812,TAVG,7,H,,S,
ARM00087934,19780813,TAVG,44,H,,S,
ARM00087934,19780814,TAVG,37,H,,S,
ARM00087934,19780815,TAVG,17,H,,S,
ARM00087934,19780816,TAVG,17,H,,S,
ARM00087934,19780817,TAVG,4,H,,S,
ARM00087934,19780818,TAVG,14,H,,S,
ARM00087934,19780819,TAVG,29,H,,S,
ARM00087934,19780820,TAVG,49,H,,S,
ARM00087934,19780821,TAVG,-4,H,,S,
ARM00087934,19780822,TAVG,16,H,,S,
ARM00087934,19780823,TAVG,40,H,,S,
ARM00087934,19780824,TAVG,42,H,,S,
ARM00087934,19780825,TAVG,36,H,,S,
ARM00087934,19780826,TAVG,29,H,,S,
ARM00087934,19780827,TAVG,8,H,,S,
ARM00087934,19780828,TAVG,10,H,,S,
ARM00087934,19780829,TAVG,27,H,,S,
ARM00087934,19780830,TAVG,25,H,,S,
ARM00087934,19780831,TAVG,-3,H,,S,
ARM00087934,19780923,TMAX,220,,,S,
ARM00087934,19780901,TMIN,-50,,,S,
ARM00087934,19780902,TMIN,-50,,,S,
ARM00087934,19780903,TMIN,10,,,S,
ARM00087934,19780904,TMIN,20,,,S,
ARM00087934,19780905,TMIN,0,,,S,
ARM00087934,19780907,TMIN,0,,,S,
ARM00087934,19780908,TMIN,20,,,S,
ARM00087934,19780909,TMIN,20,,,S,
ARM00087934,19780913,TMIN,20,,,S,
ARM00087934,19780914,TMIN,20,,,S,
ARM00087934,19780916,TMIN,30,,,S,
ARM00087934,19780918,TMIN,40,,,S,
ARM00087934,19780919,TMIN,50,,,S,
ARM00087934,19780921,TMIN,-20,,,S,
ARM00087934,19780923,TMIN,30,,,S,
ARM00087934,19780925,TMIN,-20,,,S,
ARM00087934,19780926,TMIN,30,,,S,
ARM00087934,19780927,TMIN,40,,,S,
ARM00087934,19780928,TMIN,-20,,,S,
ARM00087934,19780929,TMIN,20,,,S,
ARM00087934,19780930,TMIN,20,,,S,
ARM00087934,19780901,PRCP,0,,,S,
ARM00087934,19780902,PRCP,0,,,S,
ARM00087934,19780903,PRCP,0,,,S,
ARM00087934,19780904,PRCP,20,,,S,
ARM00087934,19780905,PRCP,0,,,S,
ARM00087934,19780907,PRCP,0,,,S,
ARM00087934,19780908,PRCP,51,,,S,
ARM00087934,19780909,PRCP,0,,,S,
ARM00087934,19780913,PRCP,89,,,S,
ARM00087934,19780914,PRCP,71,,,S,
ARM00087934,19780915,PRCP,0,,,S,
ARM00087934,19780916,PRCP,30,,,S,
ARM00087934,19780917,PRCP,0,,,S,
ARM00087934,19780918,PRCP,0,,,S,
ARM00087934,19780919,PRCP,0,,,S,
ARM00087934,19780921,PRCP,0,,,S,
ARM00087934,19780923,PRCP,0,,,S,
