ITM00016033,19741009,TAVG,32,H,,S,
ITM00016033,19741010,TAVG,31,H,,S,
ITM00016033,19741011,TAVG,59,H,,S,
ITM00016033,19741012,TAVG,40,H,,S,
ITM00016033,19741013,TAVG,42,H,,S,
ITM00016033,19741014,TAVG,37,H,,S,
ITM00016033,19741015,TAVG,-3,H,,S,
ITM00016033,19741016,TAVG,38,H,,S,
ITM00016033,19741017,TAVG,-30,H,,S,
ITM00016033,19741018,TAVG,58,H,,S,
ITM00016033,19741019,TAVG,10,H,,S,
ITM00016033,19741020,TAVG,31,H,,S,
ITM00016033,19741021,TAVG,23,H,,S,
ITM00016033,19741023,TAVG,-14,H,,S,
ITM00016033,19741024,TAVG,37,H,,S,
ITM00016033,19741025,TAVG,6,H,,S,
ITM00016033,19741026,TAVG,24,H,,S,
ITM00016033,19741027,TAVG,10,H,,S,
ITM00016033,19741028,TAVG,32,H,,S,
ITM00016033,19741029,TAVG,15,H,,S,
ITM00016033,19741030,TAVG,-13,H,,S,
ITM00016033,19741031,TAVG,-25,H,,S,
ITM00016033,19741102,TMIN,-70,,,S,
ITM00016033,19741123,TMIN,-20,,,S,
ITM00016033,19741101,TAVG,-46,H,,S,
ITM00016033,19741102,TAVG,-54,H,,S,
ITM00016033,19741103,TAVG,10,H,,S,
ITM00016033,19741106,TAVG,13,H,,S,
ITM00016033,19741107,TAVG,16,H,,S,
ITM00016033,19741108,TAVG,20,H,,S,
ITM00016033,19741109,TAVG,-20,H,,S,
ITM00016033,19741110,TAVG,-28,H,,S,
ITM00016033,19741112,TAVG,21,H,,S,
ITM00016033,19741113,TAVG,36,H,,S,
ITM00016033,19741114,TAVG,40,H,,S,
ITM00016033,19741115,TAVG,40,H,,S,
ITM00016033,19741116,TAVG,78,H,,S,
ITM00016033,19741117,TAVG,63,H,,S,
ITM00016033,19741118,TAVG,28,H,,S,
ITM00016033,19741119,TAVG,30,H,,S,
ITM00016033,19741120,TAVG,-25,H,,S,
ITM00016033,19741121,TAVG,28,H,,S,
ITM00016033,19741123,TAVG,2,H,,S,
ITM00016033,19741124,TAVG,11,H,,S,
ITM00016033,19741125,TAVG,25,H,,S,
ITM00016033,19741127,TAVG,-28,H,,S,
ITM00016033,19741128,TAVG,-17,H,,S,
ITM00016033,19741129,TAVG,-12,H,,S,
ITM00016033,19741130,TAVG,-21,H,,S,
ITM00016033,19741211,TMIN,-10,,,S,
ITM00016033,19741212,TMIN,-40,,,S,
ITM00016033,19741206,SNWD,30,,,S,
ITM00016033,19741207,SNWD,30,,,S,
ITM00016033,19741214,SNWD,79,,,S,
ITM00016033,19741202,TAVG,18,H,,S,
ITM00016033,19741203,TAVG,10,H,,S,
ITM00016033,19741204,TAVG,-26,H,,S,
ITM00016033,19741206,TAVG,10,H,,S,
ITM00016033,19741207,TAVG,19,H,,S,
ITM00016033,19741209,TAVG,32,H,,S,
ITM00016033,19741210,TAVG,-18,H,,S,
ITM00016033,19741211,TAVG,23,H,,S,
ITM00016033,19741212,TAVG,-25,H,,S,
ITM00016033,19741213,TAVG,-44,H,,S,
ITM00016033,19741214,TAVG,-93,H,,S,
ITM00016033,19741215,TAVG,-90,H,,S,
ITM00016033,19741216,TAVG,-37,H,,S,
ITM00016033,19741218,TAVG,-26,H,,S,
ITM00016033,19741219,TAVG,-15,H,,S,
ITM00016033,19741220,TAVG,-37,H,,S,
ITM00016033,19741221,TAVG,-29,H,,S,
ITM00016033,19741222,TAVG,-43,H,,S,
ITM00016033,19741223,TAVG,-50,H,,S,
ITM00016033,19741224,TAVG,-60,H,,S,
ITM00016033,19741225,TAVG,-10,H,,S,
ITM00016033,19741226,TAVG,-12,H,,S,
ITM00016033,19741227,TAVG,-50,H,,S,
ITM00016033,19741228,TAVG,9,H,,S,
ITM00016033,19741230,TAVG,7,H,,S,
ITM00016033,19741231,TAVG,-22,H,,S,
ITM00016033,19750130,TMAX,50,,,S,
ITM00016033,19750131,TMAX,40,,,S,
ITM00016033,19750121,TMIN,10,,,S,
ITM00016033,19750131,PRCP,0,B,,S,
ITM00016033,19750101,SNWD,30,,,S,
ITM00016033,19750107,SNWD,30,,,S,
ITM00016033,19750117,SNWD,30,,,S,
ITM00016033,19750127,SNWD,30,,,S,
ITM00016033,19750129,SNWD,130,,,S,
ITM00016033,19750130,SNWD,150,,,S,
ITM00016033,19750131,SNWD,130,,,S,
ITM00016033,19750101,TAVG,6,H,,S,
ITM00016033,19750104,TAVG,-50,H,,S,
ITM00016033,19750106,TAVG,6,H,,S,
ITM00016033,19750107,TAVG,-14,H,,S,
ITM00016033,19750108,TAVG,2,H,,S,
ITM00016033,19750110,TAVG,-50,H,,S,
ITM00016033,19750111,TAVG,-74,H,,S,
ITM00016033,19750112,TAVG,-30,H,,S,
ITM00016033,19750113,TAVG,-45,H,,S,
ITM00016033,19750116,TAVG,-27,H,,S,
ITM00016033,19750117,TAVG,15,H,,S,
ITM00016033,19750118,TAVG,17,H,,S,
ITM00016033,19750119,TAVG,36,H,,S,
ITM00016033,19750120,TAVG,28,H,,S,
ITM00016033,19750121,TAVG,19,H,,S,
ITM00016033,19750122,TAVG,13,H,,S,
ITM00016033,19750123,TAVG,0,H,,S,
ITM00016033,19750124,TAVG,12,H,,S,
ITM00016033,19750125,TAVG,-38,H,,S,
ITM00016033,19750126,TAVG,13,H,,S,
ITM00016033,19750127,TAVG,-70,H,,S,
ITM00016033,19750128,TAVG,-8,H,,S,
ITM00016033,19750129,TAVG,-33,H,,S,
ITM00016033,19750130,TAVG,14,H,,S,
ITM00016033,19750131,TAVG,-2,H,,S,
ITM00016033,19750201,TMAX,20,,,S,
ITM00016033,19750202,TMAX,10,,,S,
ITM00016033,19750204,TMAX,-20,,,S,
ITM00016033,19750205,TMAX,0,,,S,
ITM00016033,19750206,TMAX,30,,,S,
ITM00016033,19750207,TMAX,40,,,S,
ITM00016033,19750208,TMAX,60,,,S,
ITM00016033,19750209,TMAX,10,,,S,
ITM00016033,19750210,TMAX,20,,,S,
ITM00016033,19750211,TMAX,30,,,S,
ITM00016033,19750212,TMAX,40,,,S,
ITM00016033,19750213,TMAX,50,,,S,
ITM00016033,19750214,TMAX,50,,,S,
ITM00016033,19750215,TMAX,20,,,S,
ITM00016033,19750216,TMAX,10,,,S,
ITM00016033,19750217,TMAX,10,,,S,
ITM00016033,19750218,TMAX,50,,,S,
ITM00016033,19750219,TMAX,90,,,S,
ITM00016033,19750220,TMAX,40,,,S,
ITM00016033,19750221,TMAX,20,,,S,
ITM00016033,19750222,TMAX,30,,,S,
ITM00016033,19750223,TMAX,60,,,S,
ITM00016033,19750224,TMAX,40,,,S,
ITM00016033,19750225,TMAX,40,,,S,
ITM00016033,19750226,TMAX,60,,,S,
ITM00016033,19750228,TMAX,110,,,S,
ITM00016033,19750206,TMIN,-100,,,S,
ITM00016033,19750208,TMIN,-60,,,S,
ITM00016033,19750209,TMIN,-100,,,S,
ITM00016033,19750210,TMIN,-100,,,S,
ITM00016033,19750211,TMIN,-80,,,S,
ITM00016033,19750212,TMIN,-30,,,S,
ITM00016033,19750214,TMIN,0,,,S,
ITM00016033,19750215,TMIN,-100,,,S,
ITM00016033,19750216,TMIN,-90,,,S,
ITM00016033,19750217,TMIN,-80,,,S,
ITM00016033,19750219,TMIN,-70,,,S,
ITM00016033,19750221,TMIN,-110,,,S,
ITM00016033,19750222,TMIN,-70,,,S,
ITM00016033,19750223,TMIN,-100,,,S,
ITM00016033,19750224,TMIN,-100,,,S,
ITM00016033,19750226,TMIN,-80,,,S,
ITM00016033,19750228,TMIN,-60,,,S,
ITM00016033,19750202,PRCP,0,B,,S,
ITM00016033,19750205,PRCP,0,B,,S,
ITM00016033,19750206,PRCP,0,B,,S,
ITM00016033,19750207,PRCP,0,B,,S,
ITM00016033,19750208,PRCP,0,B,,S,
ITM00016033,19750209,PRCP,0,B,,S,
ITM00016033,19750210,PRCP,0,B,,S,
ITM00016033,19750211,PRCP,0,B,,S,
ITM00016033,19750212,PRCP,0,B,,S,
ITM00016033,19750213,PRCP,0,B,,S,
ITM00016033,19750214,PRCP,71,B,,S,
ITM00016033,19750215,PRCP,0,B,,S,
ITM00016033,19750216,PRCP,0,B,,S,
ITM00016033,19750217,PRCP,0,B,,S,
ITM00016033,19750218,PRCP,0,B,,S,
ITM00016033,19750219,PRCP,0,B,,S,
ITM00016033,19750220,PRCP,0,B,,S,
ITM00016033,19750221,PRCP,0,B,,S,
ITM00016033,19750222,PRCP,0,B,,S,
ITM00016033,19750223,PRCP,0,B,,S,
ITM00016033,19750224,PRCP,0,B,,S,
ITM00016033,19750225,PRCP,0,B,,S,
ITM00016033,19750226,PRCP,0,B,,S,
ITM00016033,19750228,PRCP,0,B,,S,
ITM00016033,19750201,SNWD,180,,,S,
ITM00016033,19750202,SNWD,150,,,S,
ITM00016033,19750203,SNWD,150,,,S,
ITM00016033,19750204,SNWD,150,,,S,
ITM00016033,19750205,SNWD,150,,,S,
ITM00016033,19750206,SNWD,130,,,S,
ITM00016033,19750207,SNWD,150,,,S,
ITM00016033,19750208,SNWD,130,,,S,
ITM00016033,19750209,SNWD,130,,,S,
ITM00016033,19750210,SNWD,130,,,S,
ITM00016033,19750211,SNWD,130,,,S,
ITM00016033,19750212,SNWD,99,,,S,
ITM00016033,19750213,SNWD,99,,,S,
ITM00016033,19750214,SNWD,150,,,S,
ITM00016033,19750215,SNWD,130,,,S,
ITM00016033,19750216,SNWD,130,,,S,
ITM00016033,19750217,SNWD,130,,,S,
ITM00016033,19750218,SNWD,99,,,S,
ITM00016033,19750219,SNWD,99,,,S,
ITM00016033,19750220,SNWD,99,,,S,
ITM00016033,19750221,SNWD,99,,,S,
ITM00016033,19750222,SNWD,99,,,S,
ITM00016033,19750223,SNWD,79,,,S,
ITM00016033,19750224,SNWD,79,,,S,
ITM00016033,19750225,SNWD,79,,,S,
ITM00016033,19750226,SNWD,79,,,S,
ITM00016033,19750227,SNWD,51,,,S,
ITM00016033,19750228,SNWD,51,,,S,
ITM00016033,19750201,TAVG,2,H,,S,
ITM00016033,19750202,TAVG,-54,H,,S,
ITM00016033,19750203,TAVG,-23,H,,S,
ITM00016033,19750204,TAVG,-31,H,,S,
ITM00016033,19750205,TAVG,-33,H,,S,
ITM00016033,19750206,TAVG,-53,H,,S,
ITM00016033,19750207,TAVG,-27,H,,S,
ITM00016033,19750208,TAVG,-6,H,,S,
ITM00016033,19750209,TAVG,-50,H,,S,
ITM00016033,19750210,TAVG,-45,H,,S,
ITM00016033,19750211,TAVG,-34,H,,S,
ITM00016033,19750212,TAVG,10,H,,S,
ITM00016033,19750213,TAVG,16,H,,S,
ITM00016033,19750214,TAVG,19,H,,S,
ITM00016033,19750215,TAVG,-68,H,,S,
ITM00016033,19750216,TAVG,-38,H,,S,
ITM00016033,19750217,TAVG,-41,H,,S,
ITM00016033,19750218,TAVG,-34,H,,S,
ITM00016033,19750219,TAVG,6,H,,S,
ITM00016033,19750220,TAVG,8,H,,S,
ITM00016033,19750221,TAVG,-28,H,,S,
ITM00016033,19750222,TAVG,-14,H,,S,
ITM00016033,19750223,TAVG,-9,H,,S,
ITM00016033,19750224,TAVG,-40,H,,S,
ITM00016033,19750225,TAVG,-44,H,,S,
ITM00016033,19750226,TAVG,-6,H,,S,
ITM00016033,19750227,TAVG,-32,H,,S,
ITM00016033,19750228,TAVG,-6,H,,S,
ITM00016033,19750301,TMAX,100,,,S,
ITM00016033,19750302,TMAX,70,,,S,
ITM00016033,19750303,TMAX,70,,,S,
ITM00016033,19750305,TMAX,40,,,S,
ITM00016033,19750306,TMAX,60,,,S,
ITM00016033,19750307,TMAX,80,,,S,
ITM00016033,19750308,TMAX,90,,,S,
ITM00016033,19750309,TMAX,70,,,S,
ITM00016033,19750310,TMAX,70,,,S,
ITM00016033,19750311,TMAX,60,,,S,
ITM00016033,19750312,TMAX,40,,,S,
ITM00016033,19750313,TMAX,40,,,S,
ITM00016033,19750314,TMAX,50,,,S,
ITM00016033,19750315,TMAX,50,,,S,
ITM00016033,19750316,TMAX,50,,,S,
ITM00016033,19750319,TMAX,10,,,S,
ITM00016033,19750321,TMAX,50,,,S,
ITM00016033,19750322,TMAX,40,,,S,
ITM00016033,19750323,TMAX,0,,,S,
ITM00016033,19750324,TMAX,30,,,S,
ITM00016033,19750325,TMAX,10,,,S,
ITM00016033,19750326,TMAX,70,,,S,
ITM00016033,19750327,TMAX,50,,,S,
ITM00016033,19750329,TMAX,0,,,S,
ITM00016033,19750330,TMAX,-20,,,S,
ITM00016033,19750331,TMAX,30,,,S,
ITM00016033,19750301,TMIN,-50,,,S,
ITM00016033,19750303,TMIN,10,,,S,
ITM00016033,19750304,TMIN,-20,,,S,
ITM00016033,19750306,TMIN,-10,,,S,
ITM00016033,19750307,TMIN,-10,,,S,
ITM00016033,19750308,TMIN,-10,,,S,
ITM00016033,19750309,TMIN,20,,,S,
ITM00016033,19750311,TMIN,10,,,S,
ITM00016033,19750312,TMIN,-10,,,S,
ITM00016033,19750313,TMIN,10,,,S,
ITM00016033,19750314,TMIN,10,,,S,
ITM00016033,19750315,TMIN,0,,,S,
ITM00016033,19750316,TMIN,-30,,,S,
ITM00016033,19750317,TMIN,-10,,,S,
ITM00016033,19750321,TMIN,-60,,,S,
ITM00016033,19750322,TMIN,-80,,,S,
ITM00016033,19750323,TMIN,-60,,,S,
ITM00016033,19750324,TMIN,-100,,,S,
ITM00016033,19750325,TMIN,-50,,,S,
ITM00016033,19750326,TMIN,-70,,,S,
ITM00016033,19750327,TMIN,-20,,,S,
ITM00016033,19750328,TMIN,10,,,S,
ITM00016033,19750329,TMIN,-40,,,S,
ITM00016033,19750330,TMIN,-40,,,S,
ITM00016033,19750331,TMIN,-30,,,S,
ITM00016033,19750301,PRCP,0,B,,S,
ITM00016033,19750302,PRCP,0,B,,S,
ITM00016033,19750303,PRCP,0,B,,S,
ITM00016033,19750304,PRCP,0,B,,S,
ITM00016033,19750306,PRCP,0,B,,S,
ITM00016033,19750307,PRCP,0,B,,S,
ITM00016033,19750308,PRCP,0,B,,S,
ITM00016033,19750309,PRCP,5,B,,S,
ITM00016033,19750311,PRCP,10,B,,S,
ITM00016033,19750312,PRCP,3,B,,S,
ITM00016033,19750313,PRCP,41,B,,S,
ITM00016033,19750314,PRCP,46,B,,S,
ITM00016033,19750315,PRCP,119,B,,S,
ITM00016033,19750316,PRCP,41,B,,S,
ITM00016033,19750321,PRCP,10,B,,S,
ITM00016033,19750322,PRCP,0,B,,S,
ITM00016033,19750323,PRCP,0,B,,S,
ITM00016033,19750324,PRCP,0,B,,S,
ITM00016033,19750325,PRCP,0,B,,S,
ITM00016033,19750326,PRCP,0,B,,S,
ITM00016033,19750327,PRCP,0,B,,S,
ITM00016033,19750328,PRCP,61,B,,S,
ITM00016033,19750329,PRCP,221,B,,S,
ITM00016033,19750330,PRCP,290,B,,S,
ITM00016033,19750331,PRCP,1410,B,,S,
ITM00016033,19750301,SNWD,51,,,S,
ITM00016033,19750302,SNWD,30,,,S,
ITM00016033,19750303,SNWD,30,,,S,
ITM00016033,19750304,SNWD,30,,,S,
ITM00016033,19750305,SNWD,30,,,S,
ITM00016033,19750315,SNWD,51,,,S,
ITM00016033,19750316,SNWD,51,,,S,
ITM00016033,19750317,SNWD,99,,,S,
ITM00016033,19750318,SNWD,330,,,S,
ITM00016033,19750319,SNWD,1090,,,S,
ITM00016033,19750321,SNWD,511,,,S,
ITM00016033,19750322,SNWD,511,,,S,
ITM00016033,19750323,SNWD,511,,,S,
ITM00016033,19750324,SNWD,460,,,S,
ITM00016033,19750325,SNWD,460,,,S,
ITM00016033,19750326,SNWD,429,,,S,
ITM00016033,19750327,SNWD,429,,,S,
ITM00016033,19750301,TAVG,16,H,,S,
ITM00016033,19750302,TAVG,19,H,,S,
ITM00016033,19750303,TAVG,37,H,,S,
ITM00016033,19750304,TAVG,29,H,,S,
ITM00016033,19750305,TAVG,23,H,,S,
ITM00016033,19750306,TAVG,24,H,,S,
ITM00016033,19750307,TAVG,35,H,,S,
ITM00016033,19750308,TAVG,34,H,,S,
ITM00016033,19750309,TAVG,36,H,,S,
ITM00016033,19750310,TAVG,38,H,,S,
ITM00016033,19750311,TAVG,30,H,,S,
ITM00016033,19750312,TAVG,18,H,,S,
ITM00016033,19750313,TAVG,24,H,,S,
ITM00016033,19750314,TAVG,27,H,,S,
ITM00016033,19750315,TAVG,24,H,,S,
ITM00016033,19750316,TAVG,13,H,,S,
ITM00016033,19750317,TAVG,7,H,,S,
ITM00016033,19750318,TAVG,-13,H,,S,
ITM00016033,19750319,TAVG,1,H,,S,
ITM00016033,19750321,TAVG,4,H,,S,
ITM00016033,19750322,TAVG,-26,H,,S,
ITM00016033,19750323,TAVG,-19,H,,S,
ITM00016033,19750324,TAVG,-20,H,,S,
ITM00016033,19750325,TAVG,-12,H,,S,
ITM00016033,19750326,TAVG,13,H,,S,
ITM00016033,19750327,TAVG,28,H,,S,
ITM00016033,19750328,TAVG,38,H,,S,
ITM00016033,19750329,TAVG,-19,H,,S,
ITM00016033,19750330,TAVG,-28,H,,S,
ITM00016033,19750331,TAVG,-2,H,,S,
ITM00016033,19750401,TMAX,60,,,S,
ITM00016033,19750402,TMAX,40,,,S,
ITM00016033,19750403,TMAX,20,,,S,
ITM00016033,19750404,TMAX,30,,,S,
ITM00016033,19750405,TMAX,70,,,S,
ITM00016033,19750406,TMAX,40,,,S,
ITM00016033,19750407,TMAX,60,,,S,
ITM00016033,19750408,TMAX,80,,,S,
ITM00016033,19750409,TMAX,50,,,S,
ITM00016033,19750410,TMAX,20,,,S,
ITM00016033,19750411,TMAX,40,,,S,
ITM00016033,19750412,TMAX,70,,,S,
ITM00016033,19750413,TMAX,110,,,S,
ITM00016033,19750414,TMAX,130,,,S,
ITM00016033,19750415,TMAX,80,,,S,
ITM00016033,19750416,TMAX,100,,,S,
ITM00016033,19750418,TMAX,130,,,S,
ITM00016033,19750419,TMAX,160,,,S,
ITM00016033,19750420,TMAX,160,,,S,
ITM00016033,19750421,TMAX,120,,,S,
ITM00016033,19750422,TMAX,160,,,S,
ITM00016033,19750423,TMAX,150,,,S,
ITM00016033,19750425,TMAX,130,,,S,
ITM00016033,19750426,TMAX,90,,,S,
ITM00016033,19750427,TMAX,100,,,S,
ITM00016033,19750428,TMAX,140,,,S,
ITM00016033,19750429,TMAX,160,,,S,
ITM00016033,19750430,TMAX,170,,,S,
ITM00016033,19750401,TMIN,-20,,,S,
ITM00016033,19750402,TMIN,-40,,,S,
ITM00016033,19750403,TMIN,-10,,,S,
ITM00016033,19750404,TMIN,0,,,S,
ITM00016033,19750406,TMIN,20,,,S,
ITM00016033,19750407,TMIN,20,,,S,
ITM00016033,19750408,TMIN,0,,,S,
ITM00016033,19750409,TMIN,10,,,S,
ITM00016033,19750411,TMIN,-50,,,S,
ITM00016033,19750412,TMIN,-40,,,S,
ITM00016033,19750413,TMIN,10,,,S,
ITM00016033,19750414,TMIN,20,,,S,
ITM00016033,19750415,TMIN,30,,,S,
ITM00016033,19750416,TMIN,20,,,S,
ITM00016033,19750417,TMIN,-10,,,S,
ITM00016033,19750418,TMIN,-30,,,S,
ITM00016033,19750419,TMIN,-10,,,S,
ITM00016033,19750420,TMIN,20,,,S,
ITM00016033,19750421,TMIN,40,,,S,
ITM00016033,19750422,TMIN,50,,,S,
ITM00016033,19750423,TMIN,0,,,S,
ITM00016033,19750424,TMIN,10,,,S,
ITM00016033,19750425,TMIN,40,,,S,
ITM00016033,19750426,TMIN,40,,,S,
ITM00016033,19750427,TMIN,-20,,,S,
ITM00016033,19750428,TMIN,-30,,,S,
ITM00016033,19750429,TMIN,-10,,,S,
ITM00016033,19750430,TMIN,30,,,S,
ITM00016033,19750401,PRCP,0,B,,S,
ITM00016033,19750402,PRCP,0,B,,S,
ITM00016033,19750403,PRCP,5,B,,S,
ITM00016033,19750404,PRCP,20,B,,S,
ITM00016033,19750405,PRCP,140,B,,S,
ITM00016033,19750406,PRCP,249,B,,S,
ITM00016033,19750407,PRCP,119,B,,S,
ITM00016033,19750408,PRCP,0,B,,S,
ITM00016033,19750409,PRCP,10,B,,S,
ITM00016033,19750410,PRCP,41,B,,S,
ITM00016033,19750411,PRCP,3,B,,S,
ITM00016033,19750412,PRCP,0,B,,S,
ITM00016033,19750413,PRCP,0,B,,S,
ITM00016033,19750414,PRCP,0,B,,S,
ITM00016033,19750415,PRCP,10,B,,S,
ITM00016033,19750416,PRCP,61,B,,S,
ITM00016033,19750417,PRCP,0,B,,S,
ITM00016033,19750418,PRCP,0,B,,S,
ITM00016033,19750419,PRCP,0,B,,S,
ITM00016033,19750420,PRCP,0,B,,S,
ITM00016033,19750421,PRCP,0,B,,S,
ITM00016033,19750422,PRCP,0,B,,S,
ITM00016033,19750423,PRCP,0,B,,S,
ITM00016033,19750424,PRCP,0,B,,S,
ITM00016033,19750425,PRCP,0,B,,S,
ITM00016033,19750426,PRCP,0,B,,S,
ITM00016033,19750427,PRCP,0,B,,S,
ITM00016033,19750428,PRCP,0,B,,S,
ITM00016033,19750429,PRCP,0,B,,S,
ITM00016033,19750430,PRCP,0,B,,S,
ITM00016033,19750401,TAVG,30,H,,S,
ITM00016033,19750402,TAVG,6,H,,S,
ITM00016033,19750403,TAVG,12,H,,S,
ITM00016033,19750404,TAVG,17,H,,S,
ITM00016033,19750405,TAVG,39,H,,S,
ITM00016033,19750406,TAVG,30,H,,S,
ITM00016033,19750407,TAVG,33,H,,S,
ITM00016033,19750408,TAVG,44,H,,S,
ITM00016033,19750409,TAVG,33,H,,S,
ITM00016033,19750410,TAVG,5,H,,S,
ITM00016033,19750411,TAVG,-3,H,,S,
ITM00016033,19750412,TAVG,29,H,,S,
ITM00016033,19750413,TAVG,54,H,,S,
ITM00016033,19750414,TAVG,86,H,,S,
ITM00016033,19750415,TAVG,53,H,,S,
ITM00016033,19750416,TAVG,63,H,,S,
ITM00016033,19750417,TAVG,76,H,,S,
ITM00016033,19750418,TAVG,34,H,,S,
ITM00016033,19750419,TAVG,70,H,,S,
ITM00016033,19750420,TAVG,83,H,,S,
ITM00016033,19750421,TAVG,85,H,,S,
ITM00016033,19750422,TAVG,114,H,,S,
ITM00016033,19750423,TAVG,70,H,,S,
ITM00016033,19750424,TAVG,86,H,,S,
ITM00016033,19750425,TAVG,93,H,,S,
ITM00016033,19750426,TAVG,67,H,,S,
ITM00016033,19750427,TAVG,64,H,,S,
ITM00016033,19750428,TAVG,67,H,,S,
ITM00016033,19750429,TAVG,99,H,,S,
ITM00016033,19750430,TAVG,114,H,,S,
ITM00016033,19750501,TMAX,110,,,S,
ITM00016033,19750502,TMAX,150,,,S,
ITM00016033,19750503,TMAX,140,,,S,
ITM00016033,19750505,TMAX,60,,,S,
ITM00016033,19750506,TMAX,90,,,S,
ITM00016033,19750507,TMAX,160,,,S,
ITM00016033,19750508,TMAX,130,,,S,
ITM00016033,19750510,TMAX,150,,,S,
ITM00016033,19750511,TMAX,150,,,S,
ITM00016033,19750512,TMAX,140,,,S,
ITM00016033,19750513,TMAX,140,,,S,
ITM00016033,19750514,TMAX,190,,,S,
ITM00016033,19750515,TMAX,170,,,S,
ITM00016033,19750516,TMAX,190,,,S,
ITM00016033,19750517,TMAX,200,,,S,
ITM00016033,19750518,TMAX,230,,,S,
ITM00016033,19750519,TMAX,230,,,S,
ITM00016033,19750520,TMAX,230,,,S,
ITM00016033,19750522,TMAX,170,,,S,
ITM00016033,19750523,TMAX,110,,,S,
ITM00016033,19750524,TMAX,110,,,S,
ITM00016033,19750525,TMAX,160,,,S,
ITM00016033,19750526,TMAX,150,,,S,
ITM00016033,19750527,TMAX,150,,,S,
ITM00016033,19750528,TMAX,170,,,S,
ITM00016033,19750529,TMAX,190,,,S,
ITM00016033,19750530,TMAX,150,,,S,
ITM00016033,19750502,TMIN,-20,,,S,
ITM00016033,19750503,TMIN,-10,,,S,
ITM00016033,19750504,TMIN,20,,,S,
ITM00016033,19750505,TMIN,40,,,S,
ITM00016033,19750506,TMIN,50,,,S,
ITM00016033,19750507,TMIN,60,,,S,
ITM00016033,19750508,TMIN,50,,,S,
ITM00016033,19750509,TMIN,30,,,S,
ITM00016033,19750510,TMIN,30,,,S,
ITM00016033,19750511,TMIN,40,,,S,
ITM00016033,19750512,TMIN,60,,,S,
ITM00016033,19750513,TMIN,20,,,S,
ITM00016033,19750514,TMIN,70,,,S,
ITM00016033,19750515,TMIN,60,,,S,
ITM00016033,19750516,TMIN,40,,,S,
ITM00016033,19750517,TMIN,50,,,S,
ITM00016033,19750519,TMIN,80,,,S,
ITM00016033,19750520,TMIN,70,,,S,
ITM00016033,19750522,TMIN,80,,,S,
ITM00016033,19750523,TMIN,90,,,S,
ITM00016033,19750524,TMIN,70,,,S,
ITM00016033,19750525,TMIN,70,,,S,
ITM00016033,19750526,TMIN,60,,,S,
ITM00016033,19750527,TMIN,80,,,S,
ITM00016033,19750528,TMIN,80,,,S,
ITM00016033,19750529,TMIN,60,,,S,
ITM00016033,19750530,TMIN,80,,,S,
ITM00016033,19750501,PRCP,10,B,,S,
ITM00016033,19750502,PRCP,0,B,,S,
ITM00016033,19750503,PRCP,0,B,,S,
ITM00016033,19750505,PRCP,300,B,,S,
ITM00016033,19750506,PRCP,41,B,,S,
ITM00016033,19750507,PRCP,41,B,,S,
ITM00016033,19750508,PRCP,211,B,,S,
ITM00016033,19750510,PRCP,0,B,,S,
ITM00016033,19750511,PRCP,0,B,,S,
ITM00016033,19750512,PRCP,30,B,,S,
ITM00016033,19750513,PRCP,0,B,,S,
ITM00016033,19750514,PRCP,3,B,,S,
ITM00016033,19750515,PRCP,0,B,,S,
ITM00016033,19750516,PRCP,0,B,,S,
ITM00016033,19750517,PRCP,0,B,,S,
ITM00016033,19750518,PRCP,0,B,,S,
ITM00016033,19750519,PRCP,0,B,,S,
ITM00016033,19750520,PRCP,0,B,,S,
ITM00016033,19750522,PRCP,79,B,,S,
ITM00016033,19750523,PRCP,130,B,,S,
ITM00016033,19750524,PRCP,3,B,,S,
ITM00016033,19750525,PRCP,0,B,,S,
ITM00016033,19750526,PRCP,99,B,,S,
ITM00016033,19750527,PRCP,23,B,,S,
ITM00016033,19750528,PRCP,0,B,,S,
ITM00016033,19750529,PRCP,0,B,,S,
ITM00016033,19750530,PRCP,79,B,,S,
ITM00016033,19750501,TAVG,71,H,,S,
ITM00016033,19750502,TAVG,61,H,,S,
ITM00016033,19750503,TAVG,87,H,,S,
ITM00016033,19750504,TAVG,39,H,,S,
ITM00016033,19750505,TAVG,54,H,,S,
ITM00016033,19750506,TAVG,69,H,,S,
ITM00016033,19750507,TAVG,111,H,,S,
ITM00016033,19750508,TAVG,81,H,,S,
ITM00016033,19750509,TAVG,84,H,,S,
ITM00016033,19750510,TAVG,95,H,,S,
ITM00016033,19750511,TAVG,103,H,,S,
ITM00016033,19750512,TAVG,101,H,,S,
ITM00016033,19750513,TAVG,79,H,,S,
ITM00016033,19750514,TAVG,129,H,,S,
ITM00016033,19750515,TAVG,125,H,,S,
ITM00016033,19750516,TAVG,140,H,,S,
ITM00016033,19750517,TAVG,130,H,,S,
ITM00016033,19750518,TAVG,158,H,,S,
ITM00016033,19750519,TAVG,191,H,,S,
ITM00016033,19750520,TAVG,163,H,,S,
ITM00016033,19750521,TAVG,143,H,,S,
ITM00016033,19750522,TAVG,113,H,,S,
ITM00016033,19750523,TAVG,97,H,,S,
ITM00016033,19750524,TAVG,91,H,,S,
ITM00016033,19750525,TAVG,125,H,,S,
ITM00016033,19750526,TAVG,119,H,,S,
ITM00016033,19750527,TAVG,113,H,,S,
ITM00016033,19750528,TAVG,127,H,,S,
ITM00016033,19750529,TAVG,162,H,,S,
ITM00016033,19750530,TAVG,114,H,,S,
